8746,SRS1452533
8747,SRS2279228
8748,SRS3981886
8749,SRS1740063
8750,SRS1662060
8751,SRS1095272
8752,SRS1332622
8753,SRS512228
8754,SRS1162696
8755,SRS1380760
8756,SRS2454967
8757,ERS888775
8758,SRS690270
8759,SRS648785
8760,SRS1938115
8761,SRS1411492
8762,SRS3976542
8763,SRS1653416
8764,SRS983028
8765,SRS1811525
8766,ERS1930835
8767,SRS1228770
8768,SRS4325784
8769,SRS1476887
8770,SRS1528186
8771,SRS1441228
8772,SRS1709959
8773,SRS4703116
8774,SRS1652998
8775,SRS2251556
8776,SRS923412
8777,SRS1096888
8778,SRS1921486
8779,SRS2121529
8780,SRS2537651
8781,SRS4854228
8782,SRS1669990
8783,ERS3387379
8784,SRS1342553
8785,SRS1445474
8786,SRS2536232
8787,SRS1307434
8788,SRS3974810
8789,ERS1221754
8790,SRS1926996
8791,SRS1637814
8792,SRS442283
8793,SRS4188359
8794,SRS993093
8795,SRS374892
8796,SRS2219383
8797,SRS821703
8798,ERS1847642
8799,SRS1648887
8800,SRS673283
8801,ERS480295
8802,SRS634862
8803,SRS943710
8804,SRS4661373
8805,SRS1931844
8806,SRS708881
8807,SRS1614792
8808,SRS1284223
8809,SRS1639259
8810,SRS1505462
8811,SRS1238297
8812,SRS1811347
8813,SRS4889015
8814,SRS2360232
8815,SRS2448898
8816,SRS442604
8817,SRS1358660
8818,SRS1635396
8819,SRS348488
8820,ERS183238
8821,ERS1290938
8822,ERS1351832
8823,SRS1133749
8824,SRS1685450
8825,SRS1697398
8826,SRS2102623
8827,SRS984006
8828,SRS1653697
8829,SRS625653
8830,SRS1668885
8831,SRS1023364
8832,SRS2555691
8833,SRS639374
8834,SRS4854822
8835,SRS2397861
8836,SRS1490456
8837,SRS4703268
8838,SRS3982128
8839,SRS1665273
8840,SRS1011747
8841,DRS056708
8842,SRS3954393
8843,SRS1411524
8844,SRS982046
8845,SRS2466170
8846,SRS1153226
8847,SRS3982356
8848,ERS1721581
8849,ERS1221827
8850,SRS850625
8851,SRS348413
8852,ERS1200312
8853,SRS1639525
8854,SRS1668951
8855,SRS1443235
8856,SRS1265340
8857,SRS968956
8858,SRS2121514
8859,SRS1597340
8860,SRS747960
8861,SRS3050556
8862,SRS1696763
8863,SRS2105345
8864,SRS1465626
8865,SRS1046313
8866,SRS1341848
8867,SRS2536972
8868,SRS306726
8869,SRS1493573
8870,SRS957170
8871,ERS3387454
8872,SRS897370
8873,SRS4838483
8874,SRS1453731
8875,SRS4467405
8876,SRS3976607
8877,SRS1288273
8878,SRS4380957
8879,SRS1419243
8880,SRS962082
8881,SRS2155004
8882,SRS1744558
8883,SRS429749
8884,ERS2676693
8885,SRS2536958
8886,SRS2538209
8887,SRS873570
8888,SRS1827073
8889,SRS1837417
8890,ERS3326042
8891,SRS455356
8892,SRS3563718
8893,ERS1349749
8894,SRS1184323
8895,SRS1787732
8896,SRS442977
8897,SRS1812006
8898,SRS1614287
8899,SRS1476975
8900,ERS2676677
8901,SRS445170
8902,SRS3415116
8903,SRS603746
8904,SRS637681
8905,SRS1927597
8906,SRS1239354
8907,SRS508583
8908,SRS1244197
8909,SRS1614385
8910,SRS624399
8911,SRS1931192
8912,SRS386067
8913,SRS1018457
8914,SRS2282132
8915,SRS1227596
8916,SRS1103289
8917,SRS524792
8918,SRS719523
8919,SRS1655293
8920,SRS1476612
8921,SRS508569
8922,SRS1695118
8923,SRS4882018
8924,SRS1212860
8925,SRS1800364
8926,ERS1349434
8927,SRS1341376
8928,SRS474701
8929,SRS1697131
8930,SRS1015447
8931,SRS1649018
8932,SRS2015069
8933,SRS911034
8934,SRS4466984
8935,SRS1982572
8936,SRS1393830
8937,SRS1767461
8938,SRS1637604
8939,SRS1999465
8940,SRS4703173
8941,SRS1210884
8942,SRS1441547
8943,SRS1798119
8944,SRS629616
8945,SRS2568286
8946,SRS1212470
8947,SRS2206681
8948,SRS1629883
8949,SRS2586630
8950,DRS007808
8951,SRS1233825
8952,SRS945517
8953,SRS1189543
8954,SRS1665805
8955,ERS889122
8956,ERS1351019
8957,SRS733954
8958,SRS3975380
8959,SRS2262349
8960,SRS1670879
8961,SRS3805343
8962,SRS464044
8963,SRS1453309
8964,SRS889291
8965,SRS4569582
8966,SRS2154979
8967,ERS944731
8968,ERS1350412
8969,SRS1610009
8970,SRS3978257
8971,SRS969108
8972,ERS944567
8973,SRS2509130
8974,SRS1017181
8975,SRS1698982
8976,ERS351013
8977,SRS1998754
8978,SRS3567212
8979,SRS2105792
8980,SRS414537
8981,SRS524870
8982,SRS1699139
8983,SRS876083
8984,ERS221213
8985,SRS1341937
8986,SRS2568401
8987,SRS1445940
8988,SRS4176604
8989,SRS257284
8990,SRS2471169
8991,SRS308331
8992,SRS665439
8993,SRS3419229
8994,SRS267011
8995,SRS3975454
8996,SRS1199481
8997,ERS1253922
8998,SRS1190130
8999,SRS1195089
9000,SRS457710
9001,SRS4703897
9002,SRS982735
9003,SRS1051607
9004,SRS1419195
9005,ERS1469863
9006,SRS2114375
9007,SRS285230
9008,DRS033374
9009,SRS1859807
9010,SRS1716632
9011,SRS1459593
9012,SRS1798546
9013,SRS2206594
9014,SRS1830033
9015,ERS1349936
9016,SRS3975450
9017,SRS4467385
9018,SRS4154037
9019,SRS933884
9020,SRS1815975
9021,SRS885252
9022,SRS4853616
9023,SRS189335
9024,SRS1181671
9025,SRS1834577
9026,SRS2508874
9027,SRS1335976
9028,SRS2151272
9029,SRS1639385
9030,SRS616435
9031,SRS1632311
9032,SRS009368
9033,SRS1931787
9034,SRS562535
9035,SRS1684099
9036,ERS1677834
9037,SRS3563668
9038,SRS444093
9039,SRS443230
9040,SRS1284307
9041,SRS4599110
9042,SRS3949886
9043,SRS2122699
9044,SRS1638812
9045,SRS1638743
9046,SRS981796
9047,SRS3050498
9048,SRS524940
9049,ERS1348482
9050,SRS872356
9051,ERS944299
9052,SRS443599
9053,ERS177650
9054,SRS1174566
9055,SRS1528197
9056,SRS3969711
9057,SRS679548
9058,SRS1508621
9059,ERS1552242
9060,SRS4854492
9061,SRS627927
9062,SRS4779746
9063,SRS1506146
9064,SRS980310
9065,SRS1871143
9066,SRS633558
9067,SRS1639268
9068,SRS1653723
9069,SRS4854638
9070,SRS1477702
9071,SRS3731839
9072,SRS644579
9073,SRS4709575
9074,ERS1211442
9075,SRS1401292
9076,SRS2537183
9077,ERS3016395
9078,SRS1434565
9079,SRS915616
9080,SRS2176209
9081,SRS3050127
9082,SRS1640313
9083,SRS4259791
9084,SRS1637388
9085,SRS784744
9086,SRS1862304
9087,SRS952611
9088,SRS1843862
9089,SRS1921512
9090,SRS1222444
9091,ERS1789594
9092,SRS374938
9093,SRS1614506
9094,SRS3421687
9095,SRS1661778
9096,SRS1587385
9097,SRS1995900
9098,SRS1919969
9099,SRS645881
9100,SRS3959692
9101,SRS3969209
9102,ERS569757
9103,SRS1654567
9104,SRS1222644
9105,SRS1982078
9106,SRS3959194
9107,SRS814614
9108,SRS361737
9109,SRS1763207
9110,SRS1763286
9111,SRS945535
9112,SRS850966
9113,SRS1662768
9114,SRS4854532
9115,SRS1071441
9116,SRS923932
9117,SRS1138090
9118,SRS4853797
9119,SRS565621
9120,SRS1583137
9121,SRS1614179
9122,SRS407163
9123,SRS1737855
9124,SRS355326
9125,SRS1744182
9126,SRS3970216
9127,SRS4589824
9128,SRS872578
9129,SRS617832
9130,SRS1277810
9131,SRS1453100
9132,ERS889262
9133,SRS387633
9134,SRS1927941
9135,SRS1922527
9136,SRS1108898
9137,SRS2219197
9138,SRS1912492
9139,SRS2210609
9140,SRS718919
9141,SRS1094547
9142,SRS1234160
9143,SRS389587
9144,SRS2336203
9145,ERS944893
9146,DRS085710
9147,SRS4188267
9148,SRS833103
9149,SRS1637930
9150,SRS1695908
9151,SRS1460845
9152,SRS1564133
9153,SRS4853154
9154,SRS1699414
9155,ERS1211734
9156,SRS3969189
9157,ERS1273221
9158,SRS1684470
9159,SRS685895
9160,SRS2537828
9161,SRS1211337
9162,SRS623291
9163,SRS850685
9164,ERS1033558
9165,SRS2595278
9166,ERS1236850
9167,ERS1466761
9168,SRS524216
9169,SRS1811646
9170,SRS1920040
9171,SRS3975245
9172,SRS4175946
9173,SRS3965820
9174,SRS1460856
9175,SRS1678331
9176,ERS943534
9177,SRS523812
9178,SRS3696843
9179,SRS961876
9180,SRS1554308
9181,ERS1394595
9182,SRS366514
9183,SRS1637868
9184,SRS1453367
9185,SRS2255514
9186,SRS1664807
9187,ERS1350365
9188,SRS1193770
9189,SRS534946
9190,SRS3074767
9191,SRS1754198
9192,SRS1342232
9193,SRS1649269
9194,SRS637289
9195,SRS2544682
9196,SRS1649023
9197,SRS1016884
9198,SRS1494640
9199,SRS602062
9200,ERS888686
9201,SRS1540549
9202,SRS1153882
9203,SRS663162
9204,SRS1653026
9205,SRS369106
9206,SRS1222800
9207,SRS2121055
9208,SRS644419
9209,SRS1564224
9210,SRS1953954
9211,SRS2536897
9212,SRS1018670
9213,SRS4619024
9214,SRS779738
9215,SRS1419296
9216,ERS1351174
9217,SRS747613
9218,SRS1787650
9219,SRS1669218
9220,SRS1027509
9221,ERS1351696
9222,SRS2327163
9223,SRS1583249
9224,SRS2219978
9225,SRS4807126
9226,SRS1358533
9227,SRS1441400
9228,SRS4478447
9229,SRS1444516
9230,SRS1874066
9231,SRS3993139
9232,SRS1190113
9233,ERS944767
9234,SRS294326
9235,SRS1716243
9236,SRS851875
9237,SRS1364548
9238,SRS1750197
9239,SRS1635376
9240,SRS3959721
9241,SRS636102
9242,SRS284954
9243,SRS1653580
9244,SRS983194
9245,SRS4559397
9246,ERS944875
9247,SRS1701599
9248,SRS910258
9249,SRS4325500
9250,SRS1265557
9251,SRS1735292
9252,SRS2068553
9253,SRS1633726
9254,SRS664628
9255,SRS2198109
9256,SRS648434
9257,SRS634885
9258,SRS1931088
9259,DRS013650
9260,SRS1459708
9261,SRS1585894
9262,SRS644508
9263,SRS302549
9264,SRS2537159
9265,SRS1181513
9266,ERS889308
9267,SRS627449
9268,SRS3960173
9269,SRS1510354
9270,SRS988139
9271,SRS1811382
9272,SRS1997969
9273,SRS1740913
9274,SRS2122505
9275,SRS3563678
9276,SRS1419416
9277,SRS4589807
9278,SRS1811309
9279,SRS1744661
9280,SRS3732056
9281,SRS4178368
9282,SRS976498
9283,SRS3967237
9284,SRS782028
9285,SRS1419643
9286,SRS2278526
9287,SRS1476597
9288,SRS629750
9289,SRS1251724
9290,SRS1663513
9291,ERS1291002
9292,SRS353547
9293,ERS1221822
9294,SRS3978102
9295,SRS1072285
9296,ERS1363496
9297,ERS1252199
9298,SRS984577
9299,SRS3937932
9300,SRS1204178
9301,SRS1655259
9302,SRS1695832
9303,SRS389074
9304,ERS1146907
9305,SRS2583821
9306,SRS504396
9307,SRS2263624
9308,SRS1188492
9309,SRS1103933
9310,SRS962068
9311,SRS1804499
9312,SRS1921421
9313,SRS1194436
9314,SRS673334
9315,SRS1927734
9316,SRS1284226
9317,SRS1461044
9318,SRS1013676
9319,SRS2057676
9320,SRS981529
9321,SRS565540
9322,SRS1267340
9323,SRS3976651
9324,SRS369111
9325,SRS4396742
9326,SRS3419106
9327,SRS2568377
9328,SRS2256336
9329,SRS859417
9330,ERS2624918
9331,SRS1419500
9332,SRS2237765
9333,SRS1320252
9334,SRS981707
9335,SRS1921544
9336,SRS1352759
9337,SRS1459790
9338,SRS1411576
9339,SRS1922427
9340,SRS910319
9341,SRS983007
9342,SRS1453280
9343,SRS2353040
9344,SRS1112064
9345,SRS371370
9346,SRS805227
9347,ERS185467
9348,SRS1444709
9349,SRS4876834
9350,SRS1211129
9351,SRS659273
9352,SRS866544
9353,SRS876022
9354,SRS1415032
9355,SRS1840391
9356,SRS1265364
9357,SRS1689921
9358,SRS1921634
9359,SRS1412841
9360,DRS013560
9361,SRS981964
9362,SRS1655429
9363,SRS2544515
9364,SRS661810
9365,SRS747535
9366,SRS1018325
9367,SRS4369707
9368,SRS2536483
9369,ERS1629107
9370,SRS3415053
9371,SRS287185
9372,SRS1662740
9373,SRS1038542
9374,SRS954379
9375,SRS2263637
9376,SRS294253
9377,SRS3050179
9378,SRS1608500
9379,ERS1221867
9380,SRS4736119
9381,SRS2019015
9382,SRS1302126
9383,SRS1735275
9384,SRS1460353
9385,SRS1614360
9386,SRS950083
9387,SRS1397602
9388,SRS1181906
9389,SRS1345664
9390,SRS1206724
9391,SRS1653683
9392,SRS3970150
9393,ERS1253471
9394,SRS257282
9395,SRS1320249
9396,ERS1326375
9397,SRS857244
9398,SRS190621
9399,SRS1222465
9400,SRS1633679
9401,SRS4656547
9402,SRS139403
9403,ERS1221720
9404,SRS2121856
9405,SRS617597
9406,SRS1018898
9407,DRS007934
9408,SRS983544
9409,SRS1699572
9410,SRS1090726
9411,DRS013583
9412,SRS1254373
9413,SRS628804
9414,SRS1662120
9415,SRS1921048
9416,SRS3049750
9417,ERS1349595
9418,ERS888482
9419,SRS1654685
9420,SRS1773839
9421,SRS501358
9422,SRS4466554
9423,SRS1653540
9424,SRS1699045
9425,SRS444208
9426,ERS2985712
9427,SRS3977278
9428,SRS2068991
9429,SRS931882
9430,SRS1655662
9431,SRS1416826
9432,SRS1442549
9433,SRS1302132
9434,SRS025343
9435,SRS1440957
9436,SRS1762773
9437,SRS1853675
9438,SRS474585
9439,SRS469469
9440,SRS2414674
9441,SRS1384180
9442,SRS3982324
9443,SRS1194140
9444,SRS1929801
9445,SRS624351
9446,SRS600265
9447,SRS1170194
9448,ERS944333
9449,SRS1938099
9450,SRS1222441
9451,SRS1871821
9452,SRS1670139
9453,SRS408921
9454,SRS2537296
9455,ERS889216
9456,SRS817723
9457,SRS649174
9458,SRS1803316
9459,SRS637297
9460,SRS1685210
9461,SRS1670843
9462,SRS1374293
9463,SRS500746
9464,ERS1200495
9465,SRS1741806
9466,SRS2255308
9467,ERS1200429
9468,SRS291665
9469,ERS1348597
9470,SRS3299127
9471,SRS1417684
9472,SRS1912139
9473,SRS1763413
9474,SRS4466595
9475,SRS383107
9476,SRS369321
9477,SRS1018471
9478,SRS1511134
9479,SRS603196
9480,SRS2068624
9481,SRS1749978
9482,SRS627204
9483,SRS583964
9484,SRS1653912
9485,SRS954538
9486,SRS4154107
9487,SRS1221928
9488,ERS1253086
9489,SRS355289
9490,SRS1654236
9491,SRS1998828
9492,SRS4514500
9493,ERS1351379
9494,SRS1654549
9495,SRS1698095
9496,SRS504273
9497,SRS1698697
9498,SRS1273362
9499,SRS377764
9500,SRS630580
9501,SRS408899
9502,SRS1811600
9503,SRS3049859
9504,SRS1699232
9505,SRS4812507
9506,ERS1930785
9507,SRS1791952
9508,SRS3968610
9509,ERS1079302
9510,SRS1639558
9511,SRS404087
9512,SRS2014084
9513,SRS637683
9514,SRS1418844
9515,SRS1684455
9516,SRS1649111
9517,SRS733997
9518,SRS4752279
9519,SRS1799930
9520,SRS784818
9521,SRS4058554
9522,SRS498639
9523,SRS352781
9524,SRS1896017
9525,SRS482094
9526,SRS1126230
9527,SRS1101672
9528,SRS4467348
9529,SRS1708311
9530,SRS407090
9531,SRS285658
9532,ERS1351016
9533,SRS1649885
9534,SRS1487066
9535,ERS1576686
9536,ERS943169
9537,SRS1745210
9538,SRS1347057
9539,SRS1739780
9540,ERS1928686
9541,SRS2021707
9542,SRS1212914
9543,SRS3319857
9544,SRS952106
9545,ERS1350123
9546,SRS408915
9547,ERS1350325
9548,SRS1128878
9549,ERS1253832
9550,SRS1460351
9551,ERS888986
9552,SRS1804514
9553,ERS1200355
9554,SRS931531
9555,SRS1921518
9556,SRS4153837
9557,SRS631340
9558,SRS1890410
9559,SRS629368
9560,SRS4396746
9561,SRS625479
9562,SRS1222453
9563,SRS1358699
9564,SRS1746284
9565,ERS1552066
9566,ERS1349705
9567,SRS405392
9568,ERS1467373
9569,SRS524808
9570,SRS1636104
9571,SRS4703451
9572,SRS1779971
9573,ERS888455
9574,SRS982832
9575,ERS1351474
9576,SRS791927
9577,SRS1764676
9578,SRS505738
9579,SRS719386
9580,SRS560516
9581,SRS1697179
9582,SRS280695
9583,SRS1891071
9584,SRS1266371
9585,SRS1697098
9586,SRS1931556
9587,ERS2985657
9588,SRS1221943
9589,SRS1830214
9590,SRS524907
9591,SRS1629877
9592,SRS4369613
9593,SRS118062
9594,SRS3418808
9595,SRS1634042
9596,SRS2068655
9597,SRS1912454
9598,SRS1638332
9599,SRS2279159
9600,ERS1206240
9601,SRS910254
9602,SRS1238306
9603,SRS2493910
9604,SRS389758
9605,SRS1376295
9606,SRS408503
9607,ERS3387337
9608,SRS824595
9609,SRS1558257
9610,SRS4362838
9611,SRS352984
9612,SRS733987
9613,SRS3949854
9614,SRS1921476
9615,SRS1492979
9616,SRS1696117
9617,SRS4599099
9618,SRS1239311
9619,SRS524760
9620,SRS3967267
9621,SRS1931394
9622,SRS1749603
9623,SRS635425
9624,ERS1200929
9625,SRS824467
9626,SRS1654481
9627,SRS994288
9628,SRS937264
9629,SRS1399738
9630,ERS1348957
9631,SRS526561
9632,SRS3970998
9633,SRS258854
9634,SRS1637765
9635,SRS3419152
9636,SRS1896290
9637,SRS637710
9638,SRS1460479
9639,SRS2036705
9640,SRS1341505
9641,SRS1723564
9642,SRS332940
9643,SRS687465
9644,SRS1460054
9645,SRS2238338
9646,SRS2209705
9647,SRS1265466
9648,SRS3954460
9649,SRS1891693
9650,SRS1698269
9651,SRS2544253
9652,SRS821929
9653,SRS1277860
9654,SRS294636
9655,SRS617258
9656,SRS1830018
9657,SRS1069956
9658,SRS1945422
9659,SRS1657187
9660,SRS2545610
9661,SRS2006790
9662,SRS1667574
9663,SRS4931274
9664,SRS401319
9665,SRS404112
9666,SRS1654171
9667,ERS467487
9668,SRS1847890
9669,SRS643626
9670,SRS910262
9671,SRS634351
9672,SRS1694960
9673,SRS931388
9674,SRS1553059
9675,SRS594793
9676,SRS638551
9677,SRS1342826
9678,SRS372998
9679,SRS1466123
9680,SRS684333
9681,SRS2149374
9682,SRS1640909
9683,SRS910430
9684,SRS1811508
9685,SRS966239
9686,SRS431848
9687,SRS2210146
9688,SRS1460207
9689,SRS1920616
9690,SRS4704109
9691,SRS1653042
9692,ERS1253580
9693,SRS544431
9694,SRS1194173
9695,SRS1453088
9696,SRS3732298
9697,SRS4478526
9698,SRS1997962
9699,SRS1590594
9700,SRS1670141
9701,SRS1386812
9702,SRS1181932
9703,SRS4325808
9704,SRS1630191
9705,ERS1221442
9706,SRS4467926
9707,SRS3960117
9708,SRS3969705
9709,ERS1211282
9710,SRS1763662
9711,SRS1749911
9712,SRS1563846
9713,SRS494271
9714,SRS1628794
9715,DRS019458
9716,SRS2129349
9717,SRS369218
9718,SRS915500
9719,SRS1638165
9720,SRS1655764
9721,SRS633740
9722,SRS1458782
9723,SRS1912093
9724,SRS648255
9725,ERS185466
9726,SRS560503
9727,SRS1332437
9728,SRS2401145
9729,SRS3969829
9730,SRS1953938
9731,SRS1649149
9732,SRS534263
9733,DRS013495
9734,SRS2402600
9735,SRS500391
9736,SRS1546871
9737,SRS1445121
9738,SRS1614693
9739,SRS1267029
9740,SRS1274269
9741,SRS643979
9742,SRS3968619
9743,SRS1661810
9744,SRS2006725
9745,SRS525180
9746,SRS480992
9747,SRS1740650
9748,SRS2210275
9749,SRS1194215
9750,SRS4703409
9751,SRS2210233
9752,SRS1188692
9753,SRS2150811
9754,SRS1653680
9755,SRS1445041
9756,SRS1342432
9757,SRS2536205
9758,SRS3959129
9759,SRS1211265
9760,SRS648108
9761,SRS1931915
9762,SRS1698402
9763,SRS1685039
9764,SRS1476022
9765,SRS1453653
9766,SRS504091
9767,SRS3050076
9768,SRS1608123
9769,SRS1697158
9770,SRS4589917
9771,SRS1477490
9772,SRS628386
9773,SRS1698845
9774,SRS1453742
9775,SRS1342870
9776,SRS1663642
9777,SRS400683
9778,SRS270230
9779,SRS784917
9780,ERS3326088
9781,SRS348698
9782,SRS4589836
9783,SRS3978065
9784,SRS1669980
9785,SRS464873
9786,SRS1017151
9787,SRS470476
9788,SRS1441900
9789,SRS1030166
9790,SRS4854820
9791,SRS1418448
9792,ERS1789595
9793,SRS1998872
9794,SRS1212939
9795,SRS876319
9796,SRS2255464
9797,SRS2014076
9798,SRS1418521
9799,SRS886993
9800,SRS1697126
9801,DRS056615
9802,SRS2537352
9803,SRS1453024
9804,SRS1639559
9805,SRS2105437
9806,ERS2624463
9807,SRS2544702
9808,ERS888392
9809,SRS2552119
9810,SRS661344
9811,SRS1694933
9812,SRS3732738
9813,SRS1460529
9814,SRS1458686
9815,SRS1135800
9816,SRS690343
9817,SRS3969984
9818,SRS1698482
9819,ERS1253785
9820,SRS1763237
9821,SRS378429
9822,SRS1440576
9823,SRS3964106
9824,SRS443270
9825,SRS1695676
9826,SRS473865
9827,SRS1430518
9828,SRS3073336
9829,SRS2015289
9830,SRS3970173
9831,SRS590261
9832,SRS413777
9833,SRS389842
9834,SRS1650084
9835,ERS199526
9836,SRS4719504
9837,SRS4253947
9838,SRS3958209
9839,SRS1815987
9840,SRS441540
9841,SRS2568280
9842,SRS644071
9843,SRS1395503
9844,SRS2473777
9845,SRS408509
9846,SRS2043484
9847,SRS494288
9848,SRS1597327
9849,SRS1194287
9850,SRS1441915
9851,SRS630093
9852,SRS1744710
9853,SRS1212576
9854,SRS1999215
9855,SRS2544622
9856,SRS1634089
9857,SRS2121875
9858,SRS1849301
9859,ERS434656
9860,ERS1677802
9861,SRS1212596
9862,SRS398172
9863,SRS1921397
9864,SRS442244
9865,SRS1360638
9866,SRS1652286
9867,SRS363196
9868,SRS2454778
9869,SRS3950038
9870,SRS1830120
9871,SRS969118
9872,ERS701749
9873,SRS4947384
9874,SRS2208613
9875,SRS901467
9876,SRS2229737
9877,SRS3732537
9878,SRS805197
9879,SRS663177
9880,SRS982869
9881,SRS1189118
9882,SRS1187263
9883,SRS1620710
9884,SRS1054792
9885,DRS029738
9886,SRS1459370
9887,SRS1441707
9888,SRS4812597
9889,SRS280698
9890,SRS348798
9891,SRS634890
9892,SRS1578080
9893,SRS554993
9894,SRS984474
9895,SRS1709409
9896,SRS1649747
9897,SRS2454847
9898,SRS4154175
9899,SRS2536979
9900,SRS1745445
9901,SRS1740017
9902,SRS1631331
9903,SRS1266039
9904,SRS1490519
9905,SRS1459284
9906,SRS984555
9907,SRS1920256
9908,SRS1477011
9909,SRS441637
9910,SRS648593
9911,SRS2339230
9912,SRS1163665
9913,SRS3696786
9914,SRS1890520
9915,SRS1222195
9916,SRS417866
9917,SRS1016303
9918,SRS2024353
9919,SRS2536877
9920,SRS3732720
9921,SRS3982242
9922,SRS1632266
9923,SRS4876837
9924,SRS2471134
9925,SRS1811388
9926,SRS1564088
9927,SRS2544967
9928,SRS504257
9929,SRS984398
9930,SRS4298686
9931,SRS744567
9932,SRS1336973
9933,SRS2454946
9934,SRS931374
9935,SRS2536957
9936,SRS1979311
9937,SRS948598
9938,SRS3050155
9939,SRS1677038
9940,SRS838147
9941,SRS517802
9942,SRS1920907
9943,SRS951854
9944,SRS1632278
9945,SRS1678330
9946,ERS1393991
9947,SRS602142
9948,SRS1699794
9949,SRS445180
9950,SRS442436
9951,SRS1453101
9952,SRS1713230
9953,SRS1458860
9954,SRS349346
9955,SRS2219554
9956,ERS1229617
9957,SRS629821
9958,SRS1188696
9959,SRS443182
9960,SRS1684414
9961,SRS1419286
9962,SRS1537623
9963,SRS1799951
9964,SRS1211099
9965,SRS1466049
9966,SRS1308981
9967,SRS4467441
9968,SRS1691096
9969,ERS888713
9970,SRS3969319
9971,SRS2301858
9972,SRS2209764
9973,ERS944669
9974,SRS744335
9975,ERS1949915
9976,SRS824514
9977,SRS1740090
9978,SRS3669578
9979,SRS3669403
9980,SRS2230059
9981,SRS2229896
9982,SRS1649088
9983,SRS3319873
9984,SRS2335387
9985,SRS1640284
9986,SRS661313
9987,SRS1284458
9988,SRS544575
9989,SRS629460
9990,SRS2255270
9991,SRS1072297
9992,SRS1014718
9993,ERS2108370
9994,SRS1453780
9995,ERS944401
9996,SRS1477657
9997,SRS504219
9998,ERS185418
9999,SRS1757329
10000,SRS1999677
